"","area_id","SI"
"1","247001001",0
"2","247001002",0
"3","247002001/247002003",0.441188041690199
"4","247002002",0.00534434469996072
"5","247002004",13.6647832562488
"6","247002005/247002019",12.263661481638
"7","247002006",12.124625481032
"8","247002007",12.8697703512613
"9","247002008",22.0421372915995
"10","247002009",1.91079503106907
"11","247002010",14.3218439061264
"12","247002011",27.7018339766022
"13","247002012",12.640183004268
"14","247002013",13.5832059796949
"15","247002014",27.9171904234805
"16","247002015/01",11.0828751553048
"17","247002015/02/247002020",14.7223655341711
"18","247002016",12.5516853784229
"19","247002017",9.55050173475089
"20","247002018",1.24124499940306
"21","247002021",3.957728959004
"22","247003001",4.71555387680407
"23","247003002/01",18.9901941289914
"24","247003002/02",4.64463258521565
"25","247003003",33.2648072846766
"26","247003004",1.01165560243585
"27","247003008",18.5735743568541
"28","247003010",10.5371075638844
"29","247004001",0.44904667352247
"30","247004003",0.500894752172651
"31","247004004",0.0299157573420043
"32","247004005",0.540623035858371
"33","247005001",6.39142743390061
"34","247005002",0.987754367989852
"35","247007001",0.7230551074952
"36","247007002",0.752096638549625
"37","247008001",0.553886780938732
"38","247008002",0.884003209040473
"39","247008003",0.428915225132686
"40","247010001",0.246319739959105
"41","247010002",0.0152778212505558
"42","247010003",8.96928557014997
"43","247010004",10.011155286554
"44","247013002",0
"45","247013003",0
"46","247014001",0.752395655457541
"47","247014002",5.3006716699315
"48","247014003",0.372789789600252
"49","247014004",9.86943129250275
"50","247014005",0.0970722006893135
"51","247014007/247014006",4.28468625970698
"52","247015001",0
"53","247015002",0.0596885809892009
"54","247015003/01",11.911221455139
"55","247015003/02",0.775061480243031
"56","247015004/01",0.302504457217803
"57","247015004/02",4.51657305030083
"58","247021001",0.325751004123699
"59","247021002",0.137977822363648
"60","247022003",0
"61","247022004",0
"62","247023001",0
"63","247023002",0
"64","247023005",0.927934636797263
"65","247023006",10.3625628334633
"66","247023007",0
"67","247026001/247026003",0.308578046564842
"68","247026002",0.290257380863638
"69","247026004",8.11401712493988
"70","247026005",4.84602428460751
"71","247027001/01",0.217751893213529
"72","247027001/02",3.96303383471406
"73","247027003",0.0277726959247878
"74","247027004",0.837208029968617
"75","247028002",0.169449411439768
"76","247028003",0.796461832771413
"77","247029001",0
"78","247029003",0
"79","247030001",1.33230525784372
"80","247031001/01",11.4194970047522
"81","247031001/02",14.2447362426811
"82","247031002",17.2254123316675
"83","247031004",4.868513280739
"84","247031005",3.47415752130117
"85","247033001",0
"86","247033002",0
"87","247033004",0.030691850066449
"88","247033005",0.752037516234054
"89","247035001",0.00270574950100413
"90","247035003/247035004",0.682307072267517
"91","247035005",0.75374900848518
"92","247036001",2.25197568348034
"93","247036002/247036004",1.35628517791392
"94","247036003",18.8686098328474
"95","247037002",0.413139409999198
"96","247038001",0.00340494148349439
"97","247038002",7.70702078383736
"98","247038004",0.578323888952037
"99","247038005",0.170515012226082
"100","247040001",0.0142082390654649
"101","247040002",19.9305407467156
"102","247040005",0.0372105947289237
"103","247040008",0.287114704455339
"104","247040009/247040010",5.15340371605136
"105","247040016/01",1.45647096269795
"106","247040016/02",10.5663068733866
"107","247041001",1.47394674723972
"108","247041002",9.41561122514057
"109","247041003",1.99125126632979
"110","247041004",24.9672823129828
"111","247042002",5.78870336435803
"112","247042003",0.373746965057987
"113","247043001",0.0261871860679641
"114","247044003/01/247044002",1.81629245508709
"115","247044003/02",33.9898086856965
"116","247044004",2.01832735872754
"117","247045004/01/247045001/247045003",0.674524276421193
"118","247045004/02/247045002",1.28027257200895
"119","247045005",7.04436975502708
"120","247045006",34.4370027213102
"121","247045007",31.5364627168736
"122","247045008",21.0740516869187
"123","247045009",32.7392716928053
"124","247045010",26.8866833608662
"125","247045011",47.6937053031915
"126","247045012",16.2389427411571
"127","247045013",47.232115088626
"128","247045014",27.3424018604285
"129","247045015",18.080305558074
"130","247045016",38.1617000703136
"131","247045017",0.768157409827266
"132","247045018",0.00107807395347463
"133","247045019",21.7362323109406
"134","247045020",0.171977662969057
"135","247045021",8.15763452196716
"136","247045022",2.54884405810156
"137","247045023",31.9601906565577
"138","247045024",49.4317951704231
"139","247045025",37.5165685144236
"140","247045026",15.0102953718099
"141","247045027",7.85712002005876
"142","247045028",10.8349778427598
"143","247045029",11.1084329731382
"144","247045030",28.4434093972658
"145","247045031",15.1997555443326
"146","247045032",9.01740609948524
"147","247045033",21.7482343678335
"148","247045034",12.7725022096137
"149","247045035",0.422874448785471
"150","247045036",8.45101030457166
"151","247045037",29.9599262270584
"152","247045038",64.9179066258505
"153","247045039",59.3947128468967
"154","247045040",26.6342843221154
"155","247045041",10.7692065683204
"156","247046001",20.25752454556
"157","247046002",75.1342247060508
"158","247046003",77.3490733652692
"159","247046004",58.7493762344271
"160","247046005",99.4279969512985
"161","247046006",91.698316980123
"162","247046007",181.727004077483
"163","247046008",82.5872478509558
"164","247046009",169.009530619459
"165","247046010",62.3654491569919
"166","247046011",165.272857397168
"167","247046012",143.831559075578
"168","247046013",40.8744596707256
"169","247047001/01",15.0680200933242
"170","247047001/02/247047006/247047002",1.66795179337292
"171","247047003",68.6385446142589
"172","247047004",28.2214141420116
"173","247047005/01",30.3738489002629
"174","247047005/02",17.0110658500569
"175","247047005/03",41.4722801072735
"176","247048001",0
"177","247048003",0.32995500001319
"178","247048004",7.19379404162219
"179","247048005",3.22330466215842
"180","247048006/247048002",0.408839523285849
"181","247049001/01",0
"182","247049001/02/247049003/247049002",0
"183","247050002",2.15753297373494
"184","247051001",0.500020581396471
"185","247051002",0.371357767075234
"186","247052001",1.38989198556004
"187","247052003",0.00413947670162869
"188","247052005/01",39.7295222488182
"189","247052005/02",35.2660595608216
"190","247052006",0.406624165291779
"191","247052008",26.4605071739946
"192","247052009",9.97588937070116
"193","247052010",42.2321505813058
"194","247052011",26.9662679012069
"195","247052012",37.5171486395424
"196","247052017",0.00355061841027472
"197","247053001",1.88735887373023
"198","247053002",115.942080579921
"199","247053003",35.5726973937049
"200","247053004",12.4271833249212
"201","247053005",0
"202","247053006",23.4374653140376
"203","247053007",72.4564303698777
"204","247053008",119.511596345163
"205","247053009",80.4533406789311
"206","247053010",9.81432133310563
"207","247053011",68.7000563664607
"208","247053012",57.3477331945164
"209","247053013",53.6152011979145
"210","247053014",131.987548964889
"211","247053015",113.220032000168
"212","247053016",4.25433513839646
"213","247053017",29.3954386964833
"214","247055001",0.346646668817196
"215","247056001",0.507341796386284
"216","247056002",0.73874803884927
"217","247058001",0.408568070333805
"218","247060001",0
"219","247061002/01/247061004",1.28167875931321
"220","247061002/02",0.260019380633734
"221","247061003",30.484943972235
"222","247062001",0
"223","247063001",0
"224","247063002",0
"225","247064001",0.599889964588659
"226","247066002/247066003",0.101737903019348
"227","247067001",0.600329734513408
"228","247067003",1.12573694436078
"229","247068002",0
"230","247069002",1.03743978386259
"231","247069003",0.271655047388822
"232","247070001",0
"233","247070002",0
"234","247070003",0
"235","247071001",0.0965581530067734
"236","247071002",0.244347237397564
"237","247071003",1.02429342477077
"238","247071004",3.09574034935395
"239","247073001",2.38370741880258
"240","247073002",0.317733170614609
"241","247075001",11.9019915084054
"242","247075002",16.6084461261714
"243","247075004",1.57654033265797
"244","247076001/247076002/247076006",0.674792635434413
"245","247076003",0.794586206129303
"246","247076005",8.6818045960932
"247","247076007",0.42724827712254
"248","247076008/247076010",7.61974661924591
"249","247076009/247076011",0.729421039286255
"250","247076012",10.8113687589144
"251","247076013",8.2533536550251
"252","247076014",0.247588577272854
"253","247078001",0.221833889894894
"254","247078002",0.318157229487442
"255","247079001",1.52269665609163
"256","247081001",15.8420938900463
"257","247081002",26.732869057295
"258","247081003",1.60258192504997
"259","247081004",0
"260","247082001",0.72737045974157
"261","247083001",0
"262","247083002",0
"263","247083003",0
"264","247085001",0.550506889956094
"265","247085002",0.0970365423444244
"266","247085003",0.099045928516613
"267","247085004",1.47437920453987
"268","247086001",0.0325774377386087
"269","247086002",0.000715975596058198
"270","247087001",0.0202634714789309
"271","247087002",0.42971699426707
"272","247087003",4.84995609725189
"273","247090001",16.8881661702367
"274","247090002",19.6213007450148
"275","247090003",19.126216220645
"276","247090004",13.0563019884027
"277","247090005",28.0244799736598
"278","247090006",11.6986401806477
"279","247090007",9.23008388623815
"280","247090008",23.4831876389613
"281","247090009",49.4218831314893
"282","247090010",19.6865996534696
"283","247090011",8.54482756118096
"284","247090012",1.12176089374258
"285","247090013",13.3335902791399
"286","247090014",6.66966721416595
"287","247090015",0.652958649538584
"288","247091001",6.36421865863567
"289","247091002",22.6047739664424
"290","247091003",32.3937265819436
"291","247091004",58.6556483692638
"292","247091005",61.8867700092573
"293","247091006",57.0809306521881
"294","247091007",13.5804262516519
"295","247091008",29.8483279844871
"296","247091009",71.1636193950617
"297","247091010",51.4040945978336
"298","247091011",28.0000000000143
"299","247091012",24.1200633862726
"300","247091013",23.1480711890183
"301","247091014",54.8881005562167
"302","247091015",61.2187812239581
"303","247091016",33.6106604456337
"304","247091017",26.7407465677701
"305","247091018",46.4231774882289
"306","247092001",0.304778312073353
"307","247092002/01",0.201998446188291
"308","247092002/02",4.11675059261545
"309","247093001",0
"310","247094001",2.85837725852911
"311","247094002",7.22911335205832
"312","247094003",0.86642320552045
"313","247094004",11.9999999999978
"314","247094005",10.3339665357038
"315","247094006/247094008",1.33137229181998
"316","247094009",12.6619713139031
"317","247095001",0.370086664434367
"318","247095002",0.214673624732257
"319","247095003",0.19257531794515
"320","247096002",1.62573319460562
"321","247097001",1.00304653441167
"322","247097002",6.48260018168449
"323","247097003",0.351647986550698
"324","247097004",1.40850437591299
"325","247098001",0.0788823168634145
"326","247098003",1.71984089956039
"327","247099001",0
"328","247100001",23.8348136548968
"329","247100002",66.0957226190006
"330","247100004",3.55142896217271
"331","247101001",0.151971583416224
"332","247101002",0.00305954703408624
"333","247102001",0.0954655044622377
"334","247102002/247102004/247102011",17.3994881786297
"335","247102003",22.1514864849729
"336","247102005",95.604635205917
"337","247102006",65.5594154138839
"338","247102007/247102008",71.847824473222
"339","247102010/247102016",43.7807734050103
"340","247102012/247102013",49.4864546195861
"341","247102014/247102015",3.24386964619696
"342","247102017/247102009",53.640536955929
"343","247104001",25.7588951152724
"344","247104002/247104004",5.39928825127677
"345","247104003/247104014",0.0403005968671107
"346","247104005",21.7791327664096
"347","247104006",49.1161940494943
"348","247104008",28.3970752475385
"349","247104009/247104007",19.3837629447374
"350","247104010",44.9571874839587
"351","247104011/247104016",3.38281369645631
"352","247104012",6.44985984232167
"353","247104013",0.711782011016076
"354","247104015",9.70722870663767
"355","247105002",0.208749322307211
"356","247106001",0
"357","247106002/247106003/247106004",0
"358","247107001",23.5497600296395
"359","247107002",20.4902561345775
"360","247107003",0.358982518556936
"361","247107004",1.19751982707456
"362","247108001",0.0515161759354542
"363","247109001",0.0910469600254952
"364","247109002",1.3140182259748
"365","247109003/247109004",1.67834135867189
"366","247110001",0
"367","247110002",0
"368","247111003",0.165842913120706
"369","247111004",1.03907512814549
"370","247113001",1.4605267276196
"371","247113002",1.19359042357262
"372","247113003",0.0779192683256953
"373","247113004",13.5104289874789
"374","247113005",0.0129462086529633
"375","247115001",0.226741172941566
"376","247115002",0.233731797380932
"377","247116001",0.274958351412185
"378","247116002",0.455405730848776
"379","247116003",0.169710572711636
"380","247117001",22.4819466150315
"381","247117002",95.8605709656004
"382","247117003",30.3093864882778
"383","247117004",36.0742451356491
"384","247117005",63.3832612887892
"385","247117006",111.006784172973
"386","247117007",136.144500690067
"387","247117008",67.8293633535221
"388","247117009",97.5844577618428
"389","247117010",56.2006778164684
"390","247117011",22.9829760154949
"391","247117012",79.7836112221632
"392","247117013",41.8762572095685
"393","247117014",41.1118351736079
"394","247117015",70.9202810542273
"395","247117016",62.3979000911576
"396","247117017",157.717504436161
"397","247117018",280.870490442282
"398","247117019",193.655768707406
"399","247117020",0.297460970827974
"400","247117021",19.8749776507725
"401","247117022",133.006482235827
"402","247117023",121.678427202595
"403","247117024",128.715733018004
"404","247117026/01",8.72970454102268
"405","247117028",36.999999999976
"406","247117029",36.9999999999407
"407","247117030",27.4655169911813
"408","247117031/01",17.2626523509265
"409","247117031/02",36.7112845156981
"410","247117031/03",17.9999999999899
"411","247117032",1.77051533106434
"412","247117033/01",21.5164346667947
"413","247117033/02",45.0793527859848
"414","247117034",18.7846646773216
"415","247117036",25.8137728936813
"416","247117037",10.3131205995253
"417","247117038",2.72858265859845
"418","247117039/01",31.7769216754234
"419","247117039/02",18.1015880524255
"420","247117040",17.8633696522206
"421","247117041",115.357590740573
"422","247117042",97.9199672336281
"423","247117043",59.7704689766935
"424","247117044/01",13.9472013082055
"425","247117044/02",6.02042533985471
"426","247117044/03",3.94012885195606
"427","247117045",35.5376803562657
"428","247117046",179.046921838889
"429","247118001",148.284484680938
"430","247118002",88.385116372243
"431","247118003",68.4262323342691
"432","247118004",35.7404421445586
"433","247118005",57.160571883242
"434","247118006",77.7840193740641
"435","247118007",74.6377247429262
"436","247118008/247118009",165.006012511398
"437","247119001",0
"438","247120001",0.0306540214899807
"439","247121001",0.326482838711786
"440","247121002",0
"441","247123001/247123002",263.153090556427
"442","247123003",63.2080623280601
"443","247123004",188.663376902033
"444","247123005",120.335919888965
"445","247123006",237.29959788008
"446","247123007",238.104020583777
"447","247123008",165.089228956458
"448","247124001",80.6032085079538
"449","247124002",77.4400686499793
"450","247124003",108.218928574423
"451","247124004",141.048956602178
"452","247124005",185.268942554604
"453","247124006",191.272139924727
"454","247124007",141.509335852527
"455","247124008",76.0332285725568
"456","247124009",100.770970023597
"457","247124010",74.3275596118445
"458","247124011",73.1224086663271
"459","247124012",185.905117688339
"460","247124013",133.023900019558
"461","247124014",212.806679876471
"462","247124015",39.8089881656629
"463","247124016",63.7241267311011
"464","247124017",45.0103143116345
"465","247124018",38.4215361259893
"466","247124019",152.579025782152
"467","247124020",78.4877506750333
